Index,Value
5063,0.598344
5064,0.682793
5065,0.620748
5066,0.205008
5067,0.633071
5068,0.414917
5069,0.691108
5070,0.533823
5071,0.513982
5072,0.341632
5073,0.478138
5074,0.58528
5075,0.577192
5076,0.500818
5077,0.27583
5078,0.62319
5079,0.559028
5080,0.386449
5081,0.497302
5082,0.49981
5083,0.342526
5084,0.308274
5085,0.652593
5086,0.674897
5087,0.474464
5088,0.536658
5089,0.370508
5090,0.664721
5091,0.611372
5092,0.448883
5093,0.579446
5094,0.491157
5095,0.565433
5096,0.47202
5097,0.73439
5098,0.543842
5099,0.439642
5100,0.400828
5101,0.427133
5102,0.489468
5103,0.669054
5104,0.531969
5105,0.438143
5106,0.601193
5107,0.613865
5108,0.527052
5109,0.745128
5110,0.5705
5111,0.43221
5112,0.637997
5113,0.556011
5114,0.547637
5115,0.605542
5116,0.466843
5117,0.832138
5118,0.456768
5119,0.216124
5120,0.37413
5121,0.543648
5122,0.5308
5123,0.348877
5124,0.487687
5125,0.345436
5126,0.437793
5127,0.552131
5128,0.355481
5129,0.615932
5130,0.725337
5131,0.37228
5132,0.274819
5133,0.278282
5134,0.477233
5135,0.748911
5136,0.499377
5137,0.358695
5138,0.504934
5139,0.51411
5140,0.421337
5141,0.465903
5142,0.488663
5143,0.61706
5144,0.112568
5145,6.66548
5146,0.565947
5147,0.28519
5148,0.30958
5149,0.65981
5150,0.561947
5151,0.423937
5152,0.23357
5153,0.565009
5154,0.435423
5155,0.478717
5156,0.487083
5157,0.271315
5158,0.429002
5159,0.524609
5160,0.410747
5161,0.409115
5162,0.586545
5163,0.353825
5164,0.561567
5165,0.549613
5166,0.678861
5167,0.59597
5168,0.599324
5169,0.416646
5170,0.392412
5171,0.520857
5172,0.73254
5173,0.507481
5174,0.295019
5175,0.682483
5176,0.498295
5177,7.09711
5178,0.348377
5179,0.400024
5180,0.596051
5181,0.483526
5182,0.490835
5183,0.374566
5184,0.366084
5185,0.571312
5186,0.347876
5187,0.468289
5188,0.471931
5189,0.568863
5190,0.517858
5191,0.444855
5192,0.318407
5193,0.335253
5194,0.339127
5195,0.574113
5196,0.322716
5197,0.623953
5198,0.516898
5199,0.485805
5200,0.4883
5201,0.331047
5202,0.419057
5203,0.494206
5204,7.64658
5205,0.267816
5206,0.705882
5207,0.533614
5208,0.335488
5209,0.665375
5210,0.441865
5211,0.216427
5212,0.758941
5213,0.567264
5214,0.424642
5215,0.722297
5216,0.423489
5217,0.215762
5218,0.633454
5219,0.455004
5220,0.570037
5221,0.535542
5222,0.571926
5223,0.595887
5224,0.430356
5225,0.515786
5226,0.555788
5227,0.544147
5228,0.449678
5229,0.535371
5230,0.410176
5231,0.430496
5232,0.624887
5233,0.639401
5234,0.572495
5235,0.799449
5236,0.579317
5237,0.518005
5238,0.954039
5239,0.649304
5240,0.599417
5241,0.720095
5242,0.657105
5243,0.685867
5244,0.573269
5245,0.57382
5246,0.687954
5247,0.712387
5248,0.432854
5249,0.482472
5250,0.443934
5251,0.422266
5252,0.504696
5253,0.433345
5254,0.42771
5255,0.422685
5256,0.638498
5257,0.568047
5258,0.571119
5259,0.298422
5260,0.485952
5261,0.475873
5262,0.475353
5263,0.490767
5264,0.435049
5265,0.717319
5266,0.452224
5267,0.413737
5268,0.444295
5269,0.478055
5270,0.284736
5271,0.481433
5272,0.637103
5273,0.74494
5274,0.533278
5275,0.508191
5276,0.456963
5277,0.524495
5278,0.552392
5279,0.599444
5280,0.514148
5281,0.525775
5282,0.437297
5283,0.360172
5284,0.322362
5285,0.474827
5286,0.437388
5287,0.401835
5288,0.533869
5289,0.574268
5290,0.359289
5291,0.648827
5292,0.507241
5293,0.70181
5294,0.633222
5295,0.267127
5296,0.60301
5297,0.629512
5298,6.65088
5299,0.663452
5300,0.748351
5301,0.742576
5302,0.494491
5303,0.626403
5304,0.838813
5305,0.536026
5306,0.511416
5307,0.586511
5308,0.627255
5309,0.517973
5310,0.368129
5311,0.693871
5312,0.496433
5313,0.66304
5314,0.610452
5315,0.596294
5316,0.677277
5317,0.863993
5318,0.970856
5319,0.720536
5320,0.946477
5321,0.832926
5322,0.55717
5323,0.799199
5324,0.371493
5325,0.637751
5326,0.805225
5327,0.891736
5328,0.591127
5329,0.668487
5330,0.803003
5331,0.822582
5332,0.807609
5333,0.866505
5334,0.803317
5335,0.915468
5336,0.855
5337,1.04393
5338,0.952021
5339,0.960781
5340,0.857308
5341,0.875884
5342,1.02507
5343,0.922788
5344,1.06056
5345,1.05
5346,0.897397
5347,1.17787
5348,0.838987
5349,1.17083
5350,0.699766
5351,1.13495
5352,0.936378
5353,1.16125
5354,0.725515
5355,1.16798
5356,0.984242
5357,0.862213
5358,0.984433
5359,0.702813
5360,0.989326
5361,1.01112
5362,0.626347
5363,0.915347
5364,0.922736
5365,1.12124
5366,0.973439
5367,0.963487
5368,0.969891
5369,1.05127
5370,1.07797
5371,1.12668
5372,0.852522
5373,0.955202
5374,0.962787
5375,0.964688
5376,0.91007
5377,1.07777
5378,0.798477
5379,0.982817
5380,0.992413
5381,1.16052
5382,0.88997
5383,1.09401
5384,0.986
5385,1.12407
5386,0.785587
5387,0.859127
5388,1.01556
5389,1.09935
5390,1.25942
5391,1.03989
5392,1.00345
5393,0.849545
5394,1.14804
5395,1.00821
5396,0.930525
5397,0.989375
5398,0.845474
5399,1.09591
5400,0.929848
5401,1.0021
5402,1.16887
5403,1.22369
5404,0.963951
5405,0.812046
5406,1.03265
5407,1.09551
5408,0.992127
5409,0.911714
5410,1.04379
5411,1.23446
5412,1.12666
5413,0.696618
5414,1.17076
5415,1.25179
5416,1.17313
5417,0.866591
5418,0.885443
5419,0.941448
5420,1.12167
5421,1.13469
5422,0.761312
5423,1.01014
5424,1.13363
5425,0.942826
5426,0.860076
5427,0.901996
5428,1.05005
5429,1.11882
5430,1.04823
5431,5.3658
5432,0.995428
5433,0.984523
5434,0.898149
5435,1.03051
5436,0.77583
5437,1.06204
5438,0.814152
5439,0.909048
5440,0.867058
5441,0.939108
5442,0.895701
5443,1.06364
5444,0.998722
5445,1.01764
5446,1.03345
5447,0.840685
5448,1.03218
5449,0.892964
5450,0.88892
5451,0.866692
5452,1.26005
5453,1.14284
5454,0.989836
5455,0.918781
5456,0.998349
5457,1.08079
5458,1.31911
5459,1.06045
5460,1.1003
5461,1.27161
5462,1.0063
5463,0.964525
5464,0.904616
5465,0.969975
5466,1.1321
5467,1.21903
5468,0.851454
5469,0.837665
5470,0.991916
5471,0.982641
5472,0.889688
5473,1.09574
5474,0.967726
5475,1.15592
5476,1.00942
5477,4.96538
5478,1.03688
5479,0.936519
5480,1.34385
5481,0.985213
5482,0.954441
5483,0.976492
5484,0.971575
5485,0.941844
5486,0.968255
5487,0.706932
5488,1.08023
5489,1.05176
5490,0.982257
5491,0.867509
5492,1.21237
5493,0.924236
5494,1.07361
5495,1.17939
5496,1.06551
5497,1.20024
5498,0.911613
5499,0.965029
5500,0.861009
5501,0.852704
5502,0.95824
5503,0.991818
5504,0.987442
5505,0.997015
5506,1.13637
5507,1.0274
5508,0.837793
5509,0.856194
5510,1.00503
5511,1.00071
5512,0.993811
5513,1.03969
5514,0.745685
5515,0.952646
5516,1.04584
5517,1.01968
5518,0.901405
5519,0.930274
5520,1.00797
5521,0.999788
5522,0.971637
5523,1.11269
5524,1.07346
5525,0.937584
5526,0.910111
5527,0.740453
5528,1.03211
5529,0.944741
5530,0.990864
5531,1.01016
5532,1.07588
5533,0.857561
5534,1.06568
5535,1.00053
5536,0.915155
5537,1.0262
5538,1.01653
5539,1.21393
5540,1.21031
5541,0.996093
5542,1.23002
5543,0.859949
5544,0.878194
5545,0.906071
5546,1.13333
5547,0.834743
5548,0.82994
5549,0.924052
5550,0.976808
5551,0.891563
5552,0.81146
5553,1.01084
5554,0.82408
5555,0.905883
5556,0.878276
5557,1.0522
5558,1.21022
5559,1.10483
5560,0.780543
5561,0.883834
5562,0.851009
5563,1.1271
5564,1.01466
5565,0.998372
5566,0.974189
5567,0.895384
5568,0.979657
5569,1.1866
5570,1.08426
5571,1.03479
5572,1.14039
5573,0.973703
5574,0.675286
5575,0.868557
5576,0.898599
5577,0.956025
5578,1.00094
5579,1.0062
5580,0.932117
5581,0.958469
5582,0.93116
5583,0.915362
5584,0.957513
5585,0.747807
5586,1.16637
5587,1.00168
5588,0.885807
5589,1.06546
5590,1.11734
5591,1.0235
5592,0.984309
5593,1.07701
5594,0.985505
5595,0.907044
5596,1.07521
5597,0.909056
5598,1.10082
5599,0.836999
5600,0.840391
5601,0.99641
5602,0.839841
5603,0.945173
5604,1.09881
5605,0.93014
5606,0.864405
5607,1.07409
5608,0.838308
5609,0.989108
5610,0.944171
5611,0.978046
5612,0.935481
5613,0.971833
5614,1.11598
5615,0.960414
5616,1.02897
5617,0.966622
5618,0.845335
5619,0.827779
5620,1.03268
5621,0.915631
5622,1.06741
5623,1.10069
5624,1.16524
5625,0.519198
5626,0.899743
5627,0.970028
5628,0.912553
5629,1.06023
5630,0.82474
5631,0.939626
5632,0.974412
5633,1.07778
5634,0.964691
5635,1.04151
5636,1.17967
5637,1.19576
5638,0.860173
5639,1.11891
5640,0.93902
5641,0.952216
5642,0.735062
5643,0.987935
5644,0.860567
5645,1.21576
5646,1.07905
5647,0.990056
5648,1.20507
5649,0.838304
5650,1.0183
5651,0.99258
5652,1.08033
5653,0.651604
5654,0.867908
5655,0.954583
5656,1.06586
5657,0.883097
5658,1.15897
5659,1.12178
5660,1.21282
5661,0.909733
5662,0.947399
5663,0.975042
5664,1.04225
5665,1.07663
5666,0.983793
5667,1.122
5668,0.95601
5669,1.02599
5670,0.740736
5671,1.15766
5672,1.01672
5673,0.960953
5674,0.86593
5675,1.07311
5676,0.969291
5677,0.919545
5678,1.14104
5679,1.02584
5680,1.13335
5681,1.22824
5682,1.0605
5683,-4.13977
5684,0.983569
5685,1.17843
5686,1.18331
5687,0.976552
5688,0.775426
5689,0.860538
5690,0.876017
5691,1.12567
5692,0.840597
5693,1.04271
5694,1.13109
5695,0.719254
5696,0.899217
5697,0.887577
5698,1.12153
5699,1.14526
5700,1.0464
5701,0.807719
5702,1.06849
5703,1.12742
5704,1.09018
5705,1.08052
5706,1.13237
5707,0.863949
5708,0.969681
5709,0.879084
5710,0.835921
5711,0.821348
5712,0.894571
5713,1.06339
5714,1.05322
5715,0.937085
5716,1.07128
5717,0.840213
5718,0.852469
5719,0.897878
5720,1.04394
5721,1.08709
5722,0.932357
5723,0.95419
5724,0.823775
5725,1.05191
5726,0.840972
5727,0.943264
5728,1.05678
5729,0.912601
5730,1.03835
5731,1.21234
5732,1.08562
5733,1.02061
5734,1.2233
5735,0.835102
5736,1.07883
5737,0.820245
5738,0.943506
5739,1.24175
5740,1.01806
5741,1.14529
5742,0.841781
5743,0.979338
5744,0.795427
5745,1.19274
5746,0.836264
5747,1.02969
5748,0.759798
5749,1.01649
5750,1.01564
5751,0.913546
5752,0.961712
5753,0.665672
5754,1.13531
5755,0.953883
5756,0.920756
5757,0.843047
5758,1.11909
5759,1.01982
5760,0.907597
5761,1.09348
5762,1.14926
5763,0.953737
5764,0.960091
5765,1.13189
5766,1.04158
5767,0.932636
5768,0.76737
5769,0.829351
5770,0.797905
5771,1.19359
5772,1.10662
5773,0.85242
5774,0.71209
5775,1.26252
5776,0.92803
5777,0.890314
5778,1.23406
5779,1.2079
5780,1.19523
5781,1.02159
5782,0.928581
5783,0.854271
5784,1.13862
5785,0.961073
5786,1.09632
5787,0.923697
5788,1.18367
5789,0.852461
5790,0.792809
5791,1.04904
5792,1.27298
5793,0.888653
5794,1.20942
5795,0.995437
5796,0.993333
5797,0.856833
5798,1.01076
5799,0.900706
5800,1.00825
5801,1.20201
5802,1.16954
5803,0.99868
5804,0.758077
5805,0.890149
5806,1.25264
5807,0.999544
5808,0.833595
5809,0.92108
5810,1.21311
5811,1.08182
5812,1.08538
5813,1.0267
5814,1.20124
5815,0.974999
5816,8.01016
5817,1.25393
5818,1.02493
5819,0.931535
5820,0.911842
5821,1.16052
5822,0.831496
5823,0.978001
5824,1.1745
5825,0.90819
5826,1.10535
5827,1.22244
5828,1.12152
5829,0.861275
5830,0.842884
5831,0.878964
5832,0.796241
5833,1.04406
5834,0.945934
5835,1.06671
5836,1.15846
5837,0.979455
5838,1.04004
5839,0.921583
5840,1.08714
5841,1.0766
5842,0.975747
5843,1.05719
5844,1.17352
5845,1.22937
5846,0.946965
5847,1.13318
5848,1.00779
5849,1.03332
5850,1.06062
5851,1.10728
5852,1.00351
5853,0.950639
5854,0.745202
5855,0.925909
5856,1.21877
5857,0.977244
5858,1.09286
5859,1.0008
5860,1.23437
5861,0.933944
5862,0.996994
5863,0.780891
5864,1.09706
5865,1.02908
5866,1.02344
5867,1.09366
5868,0.877281
5869,1.11679
5870,1.07218
5871,1.15672
5872,1.3499
5873,0.95712
5874,1.05692
5875,0.985305
5876,1.06112
5877,0.845548
5878,1.0179
5879,0.911698
5880,1.17377
5881,1.09712
5882,0.809141
5883,0.939631
5884,1.06987
5885,1.07491
5886,0.978264
5887,1.01898
5888,0.96585
5889,1.08823
5890,1.07391
5891,1.20836
5892,1.07589
5893,1.19819
5894,0.892213
5895,1.0705
5896,0.924022
5897,1.0785
5898,1.05628
5899,1.07033
5900,0.819068
5901,1.21268
5902,0.898681
5903,0.91578
5904,0.92824
5905,1.10164
5906,1.07281
5907,0.887783
5908,1.15931
5909,1.00384
5910,0.989457
5911,0.930567
5912,0.854631
5913,0.873243
5914,1.0436
5915,0.841051
5916,1.01844
5917,1.04035
5918,1.00804
5919,0.943135
5920,0.821693
5921,0.964358
5922,1.05606
5923,0.932805
5924,1.02156
5925,0.995807
5926,0.932081
5927,1.07971
5928,1.27677
5929,1.01825
5930,1.24255
5931,0.892199
5932,0.943728
5933,1.11068
5934,1.25357
5935,1.20711
5936,0.887753
5937,1.06852
5938,0.837813
5939,1.14319
5940,0.904843
5941,1.08781
5942,0.916188
5943,1.09504
5944,1.02187
5945,0.905739
5946,0.834867
5947,1.07735
5948,0.986019
5949,0.908129
5950,1.06934
5951,1.08588
5952,0.846465
5953,0.953369
5954,1.03165
5955,-3.66533
5956,0.999453
5957,1.02735
5958,0.907043
5959,1.19468
5960,1.04727
5961,0.631611
5962,1.20302
5963,0.870054
5964,0.789114
5965,1.03393
5966,0.87261
5967,0.962083
5968,0.964381
5969,0.871776
5970,0.982597
5971,1.09133
5972,0.989071
5973,1.10132
5974,0.970118
5975,1.21765
5976,0.914767
5977,1.24602
5978,1.03233
5979,0.967354
5980,1.11475
5981,1.23081
5982,1.12193
5983,1.19358
5984,0.865979
5985,1.15577
5986,1.00205
5987,1.06804
5988,6.63034
5989,0.915221
5990,0.889162
5991,1.02154
5992,0.931464
5993,1.02471
5994,1.17761
5995,0.790652
5996,1.02146
5997,1.04877
5998,1.02658
5999,1.0155
6000,1.22079
6001,0.889501
6002,0.878837
6003,0.798184
6004,1.03738
6005,1.18082
6006,1.07506
6007,0.827278
6008,1.07428
6009,1.06147
6010,1.02164
6011,1.11244
6012,1.07019
6013,1.11389
6014,-2.84815
6015,1.05134
6016,1.03901
6017,0.727883
6018,1.2309
6019,0.949501
6020,1.18905
6021,1.03098
6022,0.933507
6023,1.22419
6024,1.07128
6025,0.987277
6026,0.688409
6027,0.99721
6028,0.969636
6029,0.912753
6030,0.876124
6031,1.07237
6032,0.844643
6033,1.17574
6034,0.992225
6035,0.858344
6036,1.02969
6037,0.888894
6038,0.829352
6039,0.880591
6040,0.897387
6041,0.994502
6042,1.16861
6043,0.820559
6044,0.941681
6045,0.98775
6046,1.02686
6047,1.10172
6048,0.90434
6049,0.807202
6050,0.933411
6051,0.869811
6052,0.843127
6053,5.38049
6054,0.829269
6055,0.90516
6056,0.939157
6057,0.887751
6058,0.937018
6059,1.10428
6060,1.05948
6061,0.88811
6062,0.979273
6063,0.843399
6064,0.964002
6065,1.01516
6066,1.06623
6067,0.966456
6068,1.04151
6069,0.97092
6070,1.11429
6071,1.4075
6072,0.892908
6073,1.05299
6074,0.971
6075,1.18384
6076,1.10092
6077,1.09584
6078,0.995629
6079,0.957393
6080,1.04458
6081,1.09767
6082,0.76435
6083,0.993619
6084,1.11222
6085,1.0013
6086,1.12275
6087,0.785904
6088,0.792755
6089,0.685329
6090,0.880459
6091,0.980285
6092,0.913497
6093,0.812128
6094,0.96052
6095,1.03861
6096,1.20343
6097,0.948042
6098,1.03086
6099,1.07047
6100,0.865816
6101,1.08531
6102,0.821997
6103,1.00352
6104,0.695444
6105,0.91348
6106,1.11568
6107,0.996152
6108,1.00525
6109,0.868767
6110,1.10059
6111,1.08304
6112,1.06791
6113,0.94467
6114,0.787362
6115,0.951313
6116,1.18945
6117,0.674171
6118,0.798949
6119,0.868956
6120,0.933911
6121,0.937407
6122,1.04242
6123,0.811288
6124,0.983514
6125,0.863341
6126,1.06252
6127,0.965606
6128,0.724418
6129,0.979783
6130,1.05035
6131,1.19124
6132,1.21574
6133,1.15397
6134,1.08588
6135,0.921419
6136,1.19382
6137,0.965326
6138,1.03443
6139,0.861998
6140,0.992947
6141,1.05521
6142,0.993228
6143,0.90144
6144,1.00756
6145,1.03174
6146,1.05962
6147,0.95517
6148,0.889123
6149,1.18905
6150,1.02198
6151,1.08609
6152,0.841601
6153,0.971308
6154,1.06287
6155,1.02438
6156,0.927529
6157,0.936874
6158,1.03317
6159,1.30206
6160,1.04069
6161,0.953708
6162,1.16329
6163,1.02179
6164,0.871573
6165,1.01785
6166,1.20115
6167,1.06367
6168,1.08909
6169,0.934221
6170,0.888104
6171,1.1344
6172,0.964111
6173,1.04496
6174,1.07208
6175,1.17741
6176,1.24116
6177,1.26806
6178,1.18221
6179,0.947291
6180,1.04223
6181,1.02593
6182,0.953697
6183,0.975244
6184,1.19911
6185,0.974577
6186,1.13502
6187,0.747332
6188,0.969994
6189,0.835437
6190,0.961762
6191,0.848656
6192,1.12352
6193,1.20243
6194,0.963403
6195,0.99047
6196,0.950009
6197,1.09943
6198,1.03555
6199,0.873095
6200,1.1972
6201,0.872873
6202,1.01499
6203,1.08728
6204,0.866601
6205,0.966846
6206,1.05693
6207,1.01511
6208,0.932448
6209,0.915413
6210,1.14071
6211,0.859854
6212,0.95056
6213,1.29132
6214,0.854211
6215,1.0803
6216,1.0044
6217,1.15038
6218,1.06773
6219,0.931131
6220,1.18733
6221,1.11134
6222,1.15185
6223,0.902958
6224,1.05031
6225,0.844653
6226,1.07173
6227,0.798074
6228,0.970877
6229,1.12599
6230,0.8855
6231,1.08372
6232,0.808681
6233,-4.60701
6234,0.874039
6235,0.994607
6236,1.01192
6237,0.823751
6238,0.937156
6239,1.08668
6240,1.0082
6241,1.0165
6242,0.945117
6243,0.911931
6244,1.03102
6245,0.882296
6246,0.989528
6247,0.843909
6248,0.859794
6249,1.04265
6250,1.08402
6251,1.02695
6252,0.990065
6253,0.887463
6254,1.0263
6255,1.28111
6256,1.11284
6257,0.991399
6258,1.02755
6259,0.782242
6260,0.957445
6261,1.09665
6262,0.914918
6263,1.02846
6264,1.03996
6265,1.00187
6266,0.73866
6267,0.915419
6268,1.0626
6269,0.868004
6270,1.1096
6271,0.973572
6272,1.02324
6273,1.06831
6274,0.956626
6275,1.15641
6276,1.09852
6277,0.948643
6278,0.930922
6279,1.06025
6280,1.03975
6281,0.947136
6282,0.830411
6283,0.808258
6284,0.988857
6285,1.0028
6286,1.14383
6287,1.03154
6288,1.00722
6289,0.90476
6290,0.982441
6291,0.962594
6292,0.975382
6293,0.957382
6294,1.00709
6295,1.15189
6296,0.929394
6297,1.15403
6298,0.986205
6299,1.0665
6300,1.10573
6301,1.068
6302,1.1986
6303,0.847947
6304,1.02728
6305,1.21744
6306,1.03448
6307,1.17905
6308,0.999172
6309,0.885261
6310,0.96448
6311,0.871375
6312,0.82833
6313,0.917289
6314,0.840001
6315,0.827369
6316,1.01258
6317,1.23676
6318,1.02988
6319,0.595979
6320,0.861374
6321,1.09569
6322,1.02686
6323,0.894276
6324,0.800454
6325,1.18724
6326,1.27282
6327,0.972176
6328,0.965232
6329,0.812992
6330,1.11396
6331,1.05348
6332,0.858339
6333,0.912023
6334,1.18032
6335,0.944927
6336,1.0075
6337,0.89558
6338,1.06961
6339,0.789476
6340,1.06809
6341,0.882916
6342,0.745526
6343,0.976645
6344,1.07199
6345,1.06487
6346,1.07678
6347,0.781763
6348,1.09171
6349,0.945044
6350,0.960067
6351,0.936137
6352,1.14991
6353,0.892604
6354,1.16062
6355,0.909185
6356,0.870452
6357,1.05015
6358,0.988896
6359,1.22218
6360,0.83017
6361,0.934288
6362,1.12631
6363,1.14736
6364,1.03044
6365,0.928108
6366,0.957297
6367,1.14546
6368,1.57741
6369,0.928098
6370,1.01346
6371,0.92139
6372,1.07497
6373,0.933655
6374,0.980608
6375,1.04513
6376,1.06848
6377,1.10207
6378,0.955581
6379,0.899444
6380,0.927206
6381,1.07169
6382,0.987986
6383,1.08165
6384,1.00797
6385,0.821141
6386,0.928099
6387,1.01988
6388,0.687355
6389,1.09573
6390,0.987504
6391,0.939694
6392,1.01945
6393,0.807665
6394,0.824525
6395,1.0634
6396,0.946923
6397,1.08246
6398,0.970168
6399,1.03443
6400,0.900557
6401,0.774959
6402,1.03665
6403,-5.40885
6404,0.802297
6405,0.928833
6406,0.943452
6407,1.13302
6408,1.00531
6409,0.659003
6410,0.952188
6411,1.20059
6412,0.921258
6413,0.862013
6414,1.10243
6415,1.18798
6416,1.16077
6417,0.79938
6418,1.11546
6419,0.897413
6420,0.950394
6421,0.888389
6422,1.21548
6423,0.912265
6424,0.976187
6425,1.08823
6426,1.10192
6427,1.16487
6428,0.950685
6429,1.01239
6430,0.934602
6431,1.28253
6432,5.64146
6433,1.14523
6434,1.21777
6435,1.05489
6436,0.911976
6437,1.06415
6438,0.748694
6439,0.933615
6440,0.9293
6441,0.946227
6442,0.959571
6443,0.945147
6444,1.12451
6445,1.06992
6446,1.03582
6447,0.809541
6448,0.959861
6449,0.74679
6450,1.03584
6451,0.949048
6452,1.07643
6453,1.07329
6454,1.33396
6455,1.01135
6456,1.08408
6457,1.05552
6458,1.0044
6459,0.770983
6460,1.13489
6461,1.07006
6462,1.03035
6463,1.0986
6464,0.957412
6465,0.82983
6466,1.02182
6467,1.13867
6468,1.11997
6469,1.07026
6470,0.903412
6471,0.937082
6472,0.716147
6473,1.0676
6474,1.15046
6475,0.908318
6476,0.988511
6477,1.02806
6478,1.15221
6479,0.897571
6480,0.869458
6481,0.851652
6482,6.24269
6483,1.01068
6484,1.11474
6485,1.02697
6486,0.870427
6487,0.95727
6488,1.05534
6489,0.957694
6490,0.876343
6491,0.925624
6492,1.07776
6493,0.759018
6494,1.14355
6495,0.934294
6496,0.975969
6497,1.10475
6498,0.925324
6499,0.916166
6500,0.951717
6501,0.941814
6502,0.844423
6503,1.03942
6504,1.08889
6505,1.19192
6506,1.01962
6507,0.757664
6508,0.951404
6509,0.841568
6510,0.998883
6511,0.858849
6512,1.12046
6513,1.09851
6514,0.911508
6515,1.11917
6516,0.873332
6517,1.08274
6518,0.834188
6519,0.970172
6520,1.01441
6521,0.90185
6522,1.26448
6523,0.825456
6524,1.12123
6525,1.0089
6526,0.903045
6527,0.981884
6528,0.876808
6529,0.779211
6530,1.16873
6531,0.929697
6532,0.800967
6533,0.848134
6534,1.09751
6535,0.930393
6536,0.997586
6537,1.07243
6538,0.872367
6539,1.0259
6540,0.995262
6541,0.948715
6542,0.95195
6543,1.15177
6544,0.961743
6545,1.08903
6546,1.07526
6547,1.33285
6548,1.00256
6549,0.997
6550,1.00072
6551,1.11304
6552,1.0297
6553,1.08587
6554,1.09068
6555,0.959972
6556,1.02359
6557,1.0777
6558,1.15305
6559,1.0701
6560,0.89032
6561,1.14918
6562,0.927448
6563,0.903164
6564,0.872453
6565,0.895315
6566,1.12571
6567,0.987134
6568,0.944155
6569,0.914264
6570,0.951533
6571,1.15792
6572,1.0183
6573,1.17884
6574,0.97487
6575,0.996056
6576,1.0436
6577,0.944059
6578,1.06935
6579,1.07641
6580,0.943323
6581,1.00106
6582,0.940819
6583,0.982868
6584,0.94153
6585,0.882287
6586,1.0089
6587,1.07806
6588,1.13542
6589,-4.30683
6590,1.02934
6591,0.987571
6592,0.751615
6593,0.941669
6594,0.905998
6595,1.20467
6596,0.658935
6597,0.858794
6598,1.07167
6599,1.1211
6600,1.31139
6601,1.13792
6602,0.879161
6603,0.837552
6604,1.09833
6605,0.852827
6606,1.00869
6607,0.886139
6608,1.09807
6609,0.960387
6610,0.8166
6611,1.05018
6612,0.999049
6613,1.10123
6614,1.06655
6615,1.06133
6616,1.06952
6617,1.05938
6618,1.05189
6619,1.00317
6620,0.92121
6621,0.868966
6622,1.27874
6623,0.70978
6624,0.77968
6625,0.826555
6626,0.919053
6627,1.10449
6628,0.974794
6629,0.89507
6630,1.05671
6631,0.915554
6632,1.1744
6633,0.953148
6634,1.10314
6635,0.973204
6636,1.15866
6637,0.798565
6638,0.94189
6639,1.00028
6640,1.17483
6641,1.03076
6642,0.67047
6643,0.947713
6644,1.15064
6645,1.06111
6646,0.96684
6647,1.07931
6648,1.17151
6649,1.03791
6650,-5.38
6651,1.18387
6652,0.90871
6653,0.882451
6654,1.19712
6655,0.87723
6656,0.865865
6657,1.16127
6658,1.1824
6659,0.977744
6660,0.888757
6661,1.06987
6662,1.0098
6663,0.975459
6664,1.06067
6665,0.887961
6666,0.96377
6667,0.899736
6668,1.27455
6669,1.13385
6670,1.08491
6671,0.881947
6672,0.948325
6673,0.933871
6674,1.22239
6675,0.972954
6676,0.646065
6677,1.02656
6678,1.13533
6679,0.948468
6680,1.15618
6681,0.965103
6682,0.908329
6683,0.945903
6684,1.14337
6685,1.13938
6686,0.96825
6687,1.09004
6688,1.02497
6689,1.24921
6690,0.82602
6691,0.871235
6692,1.15779
6693,1.17298
6694,0.993664
6695,1.13247
6696,1.05199
6697,1.11273
6698,1.15598
6699,0.768726
6700,1.01643
6701,0.845159
6702,0.938646
6703,0.90439
6704,1.11413
6705,0.973027
6706,1.01504
6707,0.781133
6708,0.884905
6709,0.887032
6710,0.911261
6711,0.750569
6712,1.00329
6713,0.902157
6714,0.916567
6715,0.741413
6716,0.939839
6717,0.869635
6718,0.902974
6719,1.15244
6720,1.01639
6721,1.04257
6722,0.904071
6723,0.978481
6724,0.852635
6725,0.995051
6726,0.918164
6727,1.22962
6728,0.957125
6729,0.803418
6730,0.956839
6731,1.26256
6732,1.03456
6733,0.894718
6734,1.09718
6735,0.896953
6736,0.858684
6737,0.940587
6738,1.01597
6739,1.0847
6740,1.16753
6741,0.956186
6742,0.966552
6743,0.926
6744,0.934503
6745,1.03791
6746,5.65892
6747,1.05817
6748,1.14165
6749,1.10651
6750,1.07754
6751,0.951038
6752,0.873229
6753,0.915027
6754,1.22159
6755,1.13498
6756,1.05627
6757,1.03576
6758,0.876906
6759,0.87337
6760,1.08555
6761,1.15343
6762,1.08196
6763,1.00617
6764,1.04587
6765,0.889289
6766,0.829942
6767,1.01972
6768,1.06139
6769,1.03568
6770,1.06972
6771,1.22517
6772,0.913511
6773,1.03846
6774,0.867669
6775,0.932378
6776,1.18523
6777,1.03934
6778,1.11917
6779,1.06146
6780,0.966051
6781,0.853332
6782,1.03487
6783,0.975208
6784,1.15924
6785,0.852491
6786,0.941329
6787,1.03901
6788,1.12181
6789,0.976872
6790,1.26397
6791,0.992645
6792,0.695265
6793,1.03194
6794,0.876939
6795,0.943428
6796,1.00052
6797,1.06692
6798,1.04063
6799,1.00706
6800,1.10564
6801,1.13982
6802,1.04283
6803,0.847982
6804,1.03428
6805,0.828636
6806,1.0101
6807,1.22901
6808,1.02389
6809,0.961011
6810,0.863103
6811,1.18797
