Index,Value
4892,0.0692037
4893,0.0721079
4894,0.0748272
4895,1.66199
4896,0.0796848
4897,-2.20826
4898,1.34854
4899,0.0854335
4900,-2.10842
4901,0.0881868
4902,0.089229
4903,-2.24952
4904,0.0906327
4905,0.090991
4906,0.0911192
4907,0.0910172
4908,0.0906855
4909,0.0901251
4910,0.0893376
4911,0.0883254
4912,0.0870911
4913,0.0856381
4914,0.0839703
4915,0.0820921
4916,0.0800084
4917,0.0777247
4918,0.075247
4919,0.0725817
4920,0.0697357
4921,0.0667165
4922,0.0635317
4923,0.0601896
4924,0.0566987
4925,0.0530681
4926,2.37816
4927,0.0454252
4928,0.0414324
4929,-1.71676
4930,0.033155
4931,0.0288916
4932,0.0245593
4933,0.0201693
4934,0.0157326
4935,0.0112606
4936,0.00676444
4937,0.00225561
4938,-0.00225451
4939,-0.00675454
4940,-0.0112331
4941,-0.015679
4942,-0.0200809
4943,-0.0244278
4944,-0.0287088
4945,-0.0329131
4946,-0.0370302
4947,-0.0410498
4948,-0.0449618
4949,-0.0487564
4950,-0.0524243
4951,-0.0559561
4952,-0.0593433
4953,-0.0625773
4954,-0.0656501
4955,-0.0685541
4956,-0.0712822
4957,-0.0738276
4958,-0.0761842
4959,-0.078346
4960,-0.080308
4961,-0.0820652
4962,-0.0836135
4963,-0.0849491
4964,-0.086069
4965,-0.0869704
4966,-0.0876513
4967,-0.0881102
4968,-0.0883462
4969,-0.0883589
4970,-0.0881484
4971,-0.0877156
4972,-0.0870617
4973,-0.0861886
4974,2.04912
4975,-0.0837951
4976,-0.0822811
4977,-0.0805608
4978,-0.0786387
4979,-0.07652
4980,-0.0742101
4981,-0.0717151
4982,-0.0690414
4983,-0.066196
4984,-0.0631862
4985,-0.0600199
4986,-0.056705
4987,-0.0532502
4988,-0.0496643
4989,-0.0459565
4990,-0.0421363
4991,-0.0382134
4992,-0.0341978
4993,-0.0300999
4994,-0.0259299
4995,-0.0216985
4996,-0.0174164
4997,-0.0130946
4998,-0.00874385
4999,-0.00437532
5000,1.62105e-15
5001,0.00437105
5002,0.00872679
5003,0.0130563
5004,0.0173485
5005,0.0215928
5006,0.0257784
5007,0.0298948
5008,0.0339317
5009,0.037879
5010,0.0417268
5011,0.0454655
5012,0.0490857
5013,0.0525784
5014,0.055935
5015,0.0591471
5016,0.0622066
5017,0.0651061
5018,0.0678384
5019,0.0703967
5020,0.0727748
5021,0.0749667
5022,0.0769672
5023,0.0787715
5024,0.080375
5025,0.0817741
5026,0.0829653
5027,0.0839458
5028,0.0847134
5029,0.0852663
5030,0.0856034
5031,0.085724
5032,0.0856281
5033,0.085316
5034,0.0847888
5035,0.084048
5036,0.0830957
5037,0.0819345
5038,0.0805675
5039,0.0789984
5040,0.0772314
5041,0.0752711
5042,0.0731227
5043,0.0707916
5044,0.0682842
5045,0.0656067
5046,0.0627662
5047,0.05977
5048,0.0566257
5049,0.0533416
5050,0.049926
5051,0.0463876
5052,0.0427356
5053,0.0389792
5054,0.035128
5055,0.0311919
5056,0.0271809
5057,0.0231052
5058,0.0189751
5059,0.0148011
5060,0.0105938
5061,0.00636392
5062,0.00212206
5063,-0.00212102
5064,-0.00635461
5065,-0.010568
5066,-0.0147506
5067,-0.0188919
5068,-0.0229814
5069,-0.0270089
5070,-0.0309643
5071,-0.0348376
5072,-0.0386192
5073,-0.0422996
5074,-0.0458696
5075,-0.0493202
5076,-0.052643
5077,-0.0558296
5078,-0.0588721
5079,-0.0617629
5080,-0.064495
5081,-0.0670616
5082,-0.0694563
5083,-0.0716733
5084,-0.0737072
5085,-0.0755529
5086,-0.0772061
5087,-0.0786627
5088,-0.0799193
5089,-0.0809728
5090,-0.0818209
5091,-0.0824615
5092,-0.0828932
5093,-0.0831152
5094,-0.0831272
5095,-0.0829292
5096,-0.082522
5097,-0.0819068
5098,-0.0810854
5099,-0.0800601
5100,-0.0788336
5101,-0.0774092
5102,-0.0757908
5103,-0.0739825
5104,-0.0719893
5105,-0.0698161
5106,-0.0674688
5107,-0.0649535
5108,-0.0622766
5109,-0.059445
5110,-0.0564661
5111,-0.0533475
5112,1.97193
5113,-0.0467237
5114,-0.0432354
5115,-0.0396414
5116,-0.0359508
5117,-0.032173
5118,-0.0283177
5119,-0.0243946
5120,-0.0204137
5121,-0.0163852
5122,-0.0123192
5123,-0.00822613
5124,-0.00411626
5125,2.08684e-15
5126,0.00411224
5127,0.00821008
5128,0.0122832
5129,0.0163213
5130,0.0203143
5131,0.024252
5132,0.0281247
5133,0.0319226
5134,0.0356362
5135,0.0392562
5136,0.0427735
5137,0.0461794
5138,0.0494653
5139,0.0526231
5140,0.055645
5141,0.0585234
5142,0.0612512
5143,0.0638217
5144,0.0662285
5145,0.0684658
5146,0.070528
5147,0.07241
5148,0.0741074
5149,0.075616
5150,0.0769322
5151,0.0780529
5152,0.0789754
5153,0.0796975
5154,0.0802177
5155,0.0805349
5156,0.0806483
5157,0.0805581
5158,0.0802644
5159,0.0797684
5160,0.0790715
5161,0.0781756
5162,0.0770831
5163,0.0757971
5164,0.0743209
5165,0.0726586
5166,0.0708143
5167,0.0687931
5168,0.0666001
5169,0.0642411
5170,0.0617221
5171,0.0590498
5172,0.056231
5173,0.0532729
5174,0.0501833
5175,0.0469699
5176,0.043641
5177,0.0402052
5178,0.0366712
5179,0.0330481
5180,0.0293451
5181,0.0255715
5182,0.0217371
5183,0.0178516
5184,0.0139247
5185,0.00996658
5186,0.00598711
5187,0.00199641
5188,-0.00199544
5189,-0.00597835
5190,-0.00994228
5191,-0.0138772
5192,-0.0177733
5193,-0.0216207
5194,2.34168
5195,-0.0291309
5196,-0.0327749
5197,-0.0363326
5198,-0.039795
5199,-0.0431536
5200,-0.0464
5201,-0.049526
5202,-0.0525239
5203,-0.0553863
5204,-0.058106
5205,-0.0606763
5206,-0.0630909
5207,-0.0653438
5208,-0.0674296
5209,2.41921
5210,-0.0710795
5211,-0.0726348
5212,-0.0740051
5213,-0.0751873
5214,-0.0761784
5215,-0.0769763
5216,-0.0775789
5217,-0.0779851
5218,-0.078194
5219,-0.0782052
5220,-0.078019
5221,-0.0776359
5222,-0.0770571
5223,-0.0762844
5224,-0.0753197
5225,-0.0741659
5226,-0.0728258
5227,-0.0713032
5228,-0.069602
5229,-0.0677268
5230,-0.0656823
5231,-0.063474
5232,-0.0611076
5233,-0.0585892
5234,-0.0559253
5235,1.2167
5236,-0.0501888
5237,-0.047131
5238,-0.0439572
5239,-0.0406755
5240,-0.0372943
5241,-0.0338222
5242,-0.030268
5243,-0.026641
5244,-0.0229502
5245,-0.019205
5246,-0.015415
5247,-0.0115898
5248,-0.00773906
5249,-0.00387253
5250,3.02277e-16
5251,0.00386875
5252,0.00772396
5253,0.0115559
5254,0.0153549
5255,0.0191115
5256,0.0228161
5257,0.0264595
5258,0.0300325
5259,0.0335262
5260,0.0369318
5261,0.0402409
5262,0.0434451
5263,0.0465365
5264,0.0495073
5265,0.0523502
5266,0.0550582
5267,0.0576245
5268,0.0600428
5269,0.0623071
5270,0.0644119
5271,0.066352
5272,0.0681226
5273,0.0697195
5274,0.0711388
5275,0.0723771
5276,0.0734314
5277,0.0742993
5278,0.0749786
5279,0.075468
5280,0.0757664
5281,0.0758732
5282,0.0757882
5283,0.075512
5284,0.0750454
5285,0.0743897
5286,1.64116
5287,0.0725191
5288,0.0713092
5289,0.0699204
5290,0.0683565
5291,0.0666214
5292,0.0647198
5293,0.0626567
5294,0.0604374
5295,0.0580676
5296,0.0555535
5297,0.0529016
5298,0.0501187
5299,0.0472119
5300,0.0441888
5301,0.041057
5302,0.0378247
5303,0.0344999
5304,0.0310913
5305,0.0276076
5306,0.0240575
5307,0.0204501
5308,0.0167946
5309,0.0131003
5310,0.00937646
5311,0.00563262
5312,0.0018782
5313,-0.00187729
5314,-0.00562437
5315,-0.0093536
5316,-0.0130556
5317,-0.016721
5318,-0.0203405
5319,-0.0239052
5320,-0.0274061
5321,-0.0308343
5322,-0.0341813
5323,-0.0374388
5324,-0.0405985
5325,-0.0436527
5326,-0.0465936
5327,-0.049414
5328,-0.0521068
5329,-0.0546655
5330,-0.0570837
5331,-0.0593553
5332,-0.0614748
5333,-0.0634371
5334,-0.0652372
5335,-0.0668709
5336,-0.0683341
5337,-0.0696233
5338,-0.0707355
5339,-0.0716679
5340,-0.0724185
5341,-0.0729855
5342,-0.0733676
5343,-0.0735641
5344,-0.0735747
5345,-0.0733995
5346,-0.0730391
5347,-0.0724946
5348,-0.0717676
5349,-0.0708601
5350,-0.0697745
5351,-0.0685138
5352,-0.0670814
5353,-0.0654809
5354,-0.0637167
5355,-0.0617933
5356,-0.0597157
5357,-0.0574894
5358,-0.0551201
5359,-0.0526139
5360,-0.0499774
5361,-0.0472171
5362,-0.0443404
5363,-0.0413545
5364,-0.0382671
5365,-0.0350861
5366,-0.0318196
5367,-0.0284759
5368,-0.0250636
5369,-0.0215913
5370,-0.0180679
5371,-0.0145023
5372,-0.0109036
5373,-0.00728084
5374,-0.00364324
5375,-1.27827e-15
5376,0.00363969
5377,0.00726663
5378,0.0108717
5379,0.0144458
5380,0.0179799
5381,0.0214652
5382,0.0248928
5383,-2.01485
5384,0.0315411
5385,0.0347451
5386,0.0378582
5387,0.0408727
5388,0.043781
5389,0.046576
5390,0.0492506
5391,0.0517982
5392,-1.42232
5393,0.0564877
5394,0.0586179
5395,0.0605981
5396,0.0624233
5397,0.0640891
5398,0.0655915
5399,0.0669267
5400,0.0680917
5401,0.0690835
5402,0.0699
5403,0.0705392
5404,0.0709996
5405,0.0712803
5406,0.0713807
5407,0.0713008
5408,0.0710409
5409,0.0706019
5410,0.0699851
5411,0.0691921
5412,0.0682252
5413,0.067087
5414,0.0657804
5415,0.0643091
5416,0.0626768
5417,0.0608878
5418,0.0589468
5419,0.0568589
5420,0.0546294
5421,0.0522642
5422,0.0497693
5423,0.0471511
5424,0.0444165
5425,0.0415724
5426,0.038626
5427,0.0355851
5428,0.0324572
5429,0.0292504
5430,0.0259729
5431,0.022633
5432,0.0192392
5433,0.0158002
5434,0.0123246
5435,0.00882128
5436,-1.89092
5437,0.001767
5438,-0.00176613
5439,-0.00529135
5440,-0.00879977
5441,-0.0122825
5442,-0.0157309
5443,-0.0191362
5444,-0.0224898
5445,-0.0257834
5446,-0.0290086
5447,-0.0321575
5448,-0.035222
5449,-0.0381947
5450,-0.041068
5451,-0.0438348
5452,-0.0464882
5453,-0.0490216
5454,-0.0514288
5455,-0.0537037
5456,-0.0558409
5457,-0.0578349
5458,-0.059681
5459,-0.0613745
5460,-0.0629115
5461,-0.064288
5462,-0.0655009
5463,-0.0665472
5464,-0.0674245
5465,-0.0681306
5466,-0.068664
5467,-0.0690236
5468,-0.0692084
5469,-0.0692184
5470,-0.0690535
5471,-0.0687144
5472,-0.0682022
5473,-0.0675182
5474,-0.0666645
5475,-0.0656432
5476,-0.0644571
5477,-0.0631095
5478,-0.0616038
5479,-0.059944
5480,-0.0581345
5481,-0.05618
5482,-0.0540855
5483,-0.0518565
5484,-0.0494987
5485,-0.0470182
5486,-0.0444214
5487,-0.041715
5488,-0.0389059
5489,-0.0360013
5490,-0.0330086
5491,-0.0299355
5492,-0.0267898
5493,-0.0235796
5494,-0.0203129
5495,-0.0169981
5496,-0.0136436
5497,-0.010258
5498,-0.00684974
5499,-0.00342753
5500,1.20309e-15
5501,1.71401
5502,0.00683637
5503,0.010228
5504,0.0135904
5505,0.0169153
5506,0.0201942
5507,0.0234189
5508,0.0265813
5509,0.0296736
5510,0.0326878
5511,0.0356166
5512,0.0384526
5513,0.0411888
5514,0.0438182
5515,0.0463345
5516,0.0487313
5517,0.0510027
5518,0.0531431
5519,2.20147
5520,0.0570101
5521,0.0587272
5522,0.0602944
5523,0.0617078
5524,0.062964
5525,0.06406
5526,0.0649931
5527,0.0657612
5528,0.0663626
5529,0.0667957
5530,0.0670598
5531,0.0671543
5532,0.0670791
5533,0.0668346
5534,0.0664216
5535,0.0658413
5536,0.0650953
5537,0.0641856
5538,0.0631148
5539,0.0618856
5540,0.0605014
5541,0.0589657
5542,0.0572826
5543,0.0554566
5544,0.0534923
5545,0.0513948
5546,0.0491696
5547,0.0468224
5548,0.0443593
5549,0.0417866
5550,0.0391109
5551,0.036339
5552,0.0334781
5553,0.0305354
5554,0.0275185
5555,0.0244351
5556,0.0212929
5557,0.0181001
5558,0.0148647
5559,0.0115949
5560,0.00829898
5561,0.00498535
5562,0.00166237
5563,-0.00166156
5564,-0.00497805
5565,-0.00827874
5566,-0.0115553
5567,-0.0147995
5568,-0.0180031
5569,-0.0211582
5570,-0.0242567
5571,-0.027291
5572,-0.0302534
5573,-0.0331366
5574,-0.0359332
5575,-0.0386364
5576,-0.0412393
5577,-0.0437356
5578,-0.046119
5579,-0.0483837
5580,-0.0505239
5581,-0.0525345
5582,-0.0544105
5583,-0.0561473
5584,-0.0577405
5585,-0.0591865
5586,-0.0604815
5587,-0.0616226
5588,-0.062607
5589,-0.0634323
5590,-0.0640966
5591,-0.0645985
5592,-0.0649367
5593,-0.0651106
5594,-0.06512
5595,-0.0649649
5596,-0.0646459
5597,-0.064164
5598,-0.0635205
5599,-0.0627173
5600,-0.0617565
5601,-0.0606406
5602,-0.0593728
5603,-0.0579563
5604,-0.0563948
5605,-0.0546924
5606,-0.0528536
5607,-0.0508831
5608,-0.0487861
5609,-0.0465679
5610,-0.0442343
5611,-0.0417912
5612,-0.0392451
5613,-0.0366023
5614,-0.0338697
5615,-0.0310542
5616,-0.028163
5617,-0.0252036
5618,-0.0221834
5619,-0.0191102
5620,-0.0159916
5621,-0.0128358
5622,2.45994
5623,-0.00644417
5624,-0.00322458
5625,-2.51224e-16
5626,0.00322144
5627,0.00643159
5628,0.00962238
5629,0.0127857
5630,0.0159137
5631,0.0189985
5632,0.0220323
5633,0.0250075
5634,0.0279166
5635,0.0307524
5636,0.0335078
5637,0.0361759
5638,0.03875
5639,0.0412238
5640,0.043591
5641,0.0458459
5642,0.0479828
5643,0.0499965
5644,0.0518819
5645,0.0536345
5646,0.05525
5647,0.0567244
5648,0.0580541
5649,0.0592359
5650,0.060267
5651,0.0611449
5652,0.0618675
5653,0.0624332
5654,0.0628408
5655,0.0630892
5656,0.0631781
5657,0.0631074
5658,0.0628774
5659,0.0624888
5660,0.0619428
5661,0.061241
5662,0.0603852
5663,0.0593777
5664,0.0582214
5665,0.0569191
5666,0.0554743
5667,0.0538909
5668,0.052173
5669,0.050325
5670,0.0483517
5671,0.0462583
5672,0.0440501
5673,0.0417328
5674,0.0393124
5675,0.0367951
5676,0.0341874
5677,0.0314958
5678,0.0287274
5679,0.0258891
5680,0.0229883
5681,0.0200322
5682,0.0170284
5683,0.0139845
5684,0.0109083
5685,0.0078076
5686,0.00469017
5687,0.00156394
5688,-0.00156318
5689,-0.0046833
5690,-0.00778856
5691,-0.0108711
5692,-0.0139232
5693,-0.0169372
5694,-0.0199054
5695,-0.0228205
5696,-0.0256751
5697,-0.0284621
5698,-0.0311745
5699,-0.0338056
5700,-0.0363487
5701,-0.0387976
5702,-0.041146
5703,-0.0433883
5704,-0.0455189
5705,-0.0475324
5706,-0.049424
5707,-0.0511889
5708,-0.0528228
5709,-0.0543217
5710,-0.0556821
5711,-0.0569004
5712,-0.0579739
5713,-0.0589
5714,-0.0596765
5715,-0.0603015
5716,-0.0607736
5717,-0.0610918
5718,-0.0612554
5719,-0.0612642
5720,-0.0611183
5721,-0.0608182
5722,-0.0603648
5723,-0.0597595
5724,-0.0590038
5725,-0.0580999
5726,-0.0570501
5727,-0.0558573
5728,-0.0545247
5729,-0.0530556
5730,-0.0514541
5731,-0.0497241
5732,-0.0478703
5733,-0.0458974
5734,-0.0438106
5735,-0.0416152
5736,-0.0393168
5737,-0.0369214
5738,-0.0344351
5739,-0.0318643
5740,-0.0292155
5741,-0.0264955
5742,-0.0237113
5743,-0.0208699
5744,-0.0179786
5745,-0.0150448
5746,-0.0120758
5747,-0.0090792
5748,-0.00606261
5749,-0.00303366
5750,1.89288e-15
5751,0.0030307
5752,0.00605078
5753,0.00905264
5754,0.0120287
5755,0.0149715
5756,0.0178736
5757,0.0207278
5758,0.0235268
5759,0.0262637
5760,0.0289316
5761,0.0315238
5762,0.0340339
5763,0.0364556
5764,0.0387829
5765,0.04101
5766,0.0431314
5767,0.0451418
5768,0.0470362
5769,0.04881
5770,0.0504588
5771,0.0519787
5772,0.0533657
5773,0.0546167
5774,0.0557286
5775,0.0566986
5776,0.0575245
5777,0.0582044
5778,0.0587366
5779,0.05912
5780,0.0593537
5781,0.0594373
5782,0.0593708
5783,0.0591544
5784,0.0587888
5785,0.0582752
5786,0.0576149
5787,0.0568098
5788,0.055862
5789,0.0547741
5790,0.0535489
5791,0.0521897
5792,0.0507001
5793,0.0490839
5794,0.0473453
5795,0.0454888
5796,0.0435194
5797,0.0414419
5798,0.0392618
5799,0.0369847
5800,0.0346165
5801,0.0321632
5802,0.029631
5803,0.0270265
5804,0.0243562
5805,0.0216271
5806,0.0188461
5807,0.0160201
5808,0.0131565
5809,0.0102625
5810,0.00734531
5811,0.00441247
5812,0.00147134
5813,-0.00147062
5814,-0.00440601
5815,-0.0073274
5816,-0.0102274
5817,-0.0130988
5818,-0.0159343
5819,-0.0187268
5820,-0.0214693
5821,-0.0241549
5822,-0.0267769
5823,-0.0293287
5824,-0.031804
5825,-0.0341965
5826,-0.0365004
5827,-0.0387098
5828,-0.0408193
5829,-0.0428237
5830,-0.044718
5831,-0.0464976
5832,-0.048158
5833,-0.0496952
5834,-0.0511054
5835,-0.0523851
5836,-0.0535314
5837,-0.0545413
5838,-0.0554126
5839,-0.056143
5840,-0.056731
5841,-0.0571752
5842,-0.0574746
5843,-0.0576285
5844,-0.0576368
5845,-0.0574995
5846,-2.47641
5847,-0.0567906
5848,-0.0562211
5849,-0.0555102
5850,-0.0546598
5851,-0.0536722
5852,-0.05255
5853,-0.0512963
5854,-0.0499142
5855,-0.0484075
5856,-0.04678
5857,-0.0450359
5858,-0.0431799
5859,-0.0412166
5860,-0.0391511
5861,-0.0369888
5862,-0.0347353
5863,-0.0323962
5864,-0.0299776
5865,-0.0274856
5866,-0.0249267
5867,-0.0223074
5868,-0.0196342
5869,-0.0169141
5870,-0.014154
5871,-0.0113608
5872,-0.00854162
5873,-0.00570364
5874,-0.00285403
5875,5.5666e-16
5876,0.00285125
5877,0.00569251
5878,0.00851663
5879,0.0113165
5880,0.014085
5881,0.0168153
5882,0.0195005
5883,0.0221338
5884,0.0247086
5885,0.0272185
5886,0.0296573
5887,0.0320188
5888,0.0342971
5889,0.0364866
5890,0.0385818
5891,0.0405776
5892,0.0424689
5893,0.0442512
5894,0.04592
5895,0.0474712
5896,0.048901
5897,0.050206
5898,0.0513829
5899,0.0524289
5900,0.0533415
5901,0.0541185
5902,0.0547581
5903,0.0552588
5904,0.0556195
5905,0.0558394
5906,0.0559181
5907,0.0558555
5908,0.0556519
5909,0.055308
5910,0.0548247
5911,0.0542035
5912,0.0534461
5913,0.0525544
5914,0.0515309
5915,0.0503783
5916,0.0490996
5917,0.0476981
5918,0.0461776
5919,0.044542
5920,0.0427955
5921,0.0409426
5922,0.0389881
5923,0.0369371
5924,0.0347949
5925,0.0325669
5926,0.0302588
5927,0.0278765
5928,0.0254262
5929,0.0229141
5930,0.0203466
5931,0.0177302
5932,0.0150716
5933,0.0123775
5934,0.00965482
5935,0.0069104
5936,0.0041512
5937,0.00138422
5938,-0.00138355
5939,-0.00414513
5940,-0.00689354
5941,-0.00962187
5942,-0.0123232
5943,-0.0149909
5944,-0.017618
5945,-0.0201981
5946,-0.0227247
5947,-0.0251914
5948,-0.0275922
5949,-0.0299209
5950,-0.0321717
5951,-0.0343392
5952,-0.0364178
5953,-0.0384024
5954,-0.0402881
5955,-0.0420703
5956,-0.0437445
5957,-0.0453066
5958,-0.0467527
5959,-0.0480794
5960,-0.0492834
5961,-0.0503618
5962,-0.0513119
5963,-0.0521316
5964,-0.0528188
5965,-0.053372
5966,-0.0537899
5967,-0.0540715
5968,-0.0542163
5969,-0.0542241
5970,-0.054095
5971,1.25708
5972,-0.0534281
5973,-0.0528923
5974,-0.0522234
5975,-0.0514234
5976,-0.0504943
5977,-0.0494386
5978,-0.048259
5979,-0.0469588
5980,-0.0455413
5981,-0.0440101
5982,-0.0423694
5983,-0.0406232
5984,-0.0387761
5985,-0.036833
5986,-0.0347987
5987,-0.0326786
5988,-0.030478
5989,-0.0282026
5990,-0.0258582
5991,-0.0234508
5992,-0.0209865
5993,-0.0184717
5994,-0.0159126
5995,-0.0133159
5996,-0.0106881
5997,-0.00803587
5998,-0.00536593
5999,-0.00268505
6000,-6.27964e-16
6001,0.00268243
6002,0.00535546
6003,0.00801236
6004,0.0106464
6005,0.0132511
6006,0.0158197
6007,0.0183459
6008,0.0208232
6009,0.0232456
6010,0.0256069
6011,0.0279013
6012,0.0301229
6013,0.0322664
6014,0.0343262
6015,0.0362974
6016,0.038175
6017,0.0399543
6018,0.0416311
6019,0.0432011
6020,0.0446604
6021,0.0460056
6022,0.0472333
6023,0.0483405
6024,0.0493246
6025,0.0501831
6026,0.0509141
6027,0.0515159
6028,0.0519869
6029,0.0523263
6030,0.0525331
6031,0.0526072
6032,0.0525483
6033,0.0523567
6034,0.0520332
6035,0.0515786
6036,0.0509942
6037,0.0502816
6038,0.0494427
6039,0.0484798
6040,0.0473954
6041,0.0461924
6042,0.0448739
6043,0.0434434
6044,0.0419046
6045,0.0402615
6046,0.0385184
6047,0.0366797
6048,0.0347501
6049,0.0327347
6050,0.0306386
6051,0.0284672
6052,0.026226
6053,0.0239208
6054,0.0215574
6055,0.0191419
6056,0.0166804
6057,0.0141792
6058,0.0116446
6059,0.00908316
6060,0.00650123
6061,0.00390541
6062,0.00130227
6063,-0.00130163
6064,-0.0038997
6065,-0.00648538
6066,-0.00905216
6067,-0.0115936
6068,-0.0141032
6069,-0.0165749
6070,-0.0190022
6071,-0.0213792
6072,-0.0236999
6073,-0.0259584
6074,-0.0281492
6075,-0.0302669
6076,-0.032306
6077,-0.0342615
6078,-0.0361286
6079,-0.0379027
6080,-0.0395793
6081,-0.0411544
6082,-0.042624
6083,-0.0439845
6084,-0.0452326
6085,-0.0463654
6086,-0.0473799
6087,-0.0482738
6088,-0.0490449
6089,-0.0496914
6090,-0.0502118
6091,-0.050605
6092,-0.0508699
6093,-0.0510062
6094,-0.0510135
6095,-0.050892
6096,-0.0506421
6097,-0.0502646
6098,-0.0497605
6099,-0.0491313
6100,-0.0483786
6101,-0.0475045
6102,-0.0465113
6103,-0.0454016
6104,-0.0441784
6105,-0.0428448
6106,-0.0414043
6107,-0.0398607
6108,-0.0382179
6109,-0.0364802
6110,-0.0346521
6111,-0.0327383
6112,-0.0307437
6113,-0.0286734
6114,-0.0265327
6115,-0.0243272
6116,-0.0220623
6117,-0.0197439
6118,-0.017378
6119,-0.0149705
6120,-0.0125275
6121,-0.0100553
6122,-0.00756007
6123,-0.00504821
6124,-0.00252607
6125,1.18219e-15
6126,0.0025236
6127,0.00503836
6128,0.00753795
6129,0.0100161
6130,0.0124665
6131,0.014883
6132,0.0172596
6133,0.0195903
6134,0.0218692
6135,0.0240907
6136,0.0262492
6137,0.0283394
6138,0.0303559
6139,0.0322938
6140,0.0341482
6141,0.0359146
6142,0.0375887
6143,0.0391661
6144,0.0406431
6145,0.0420161
6146,0.0432816
6147,0.0444366
6148,0.0454783
6149,0.0464041
6150,0.0472118
6151,0.0478995
6152,0.0484656
6153,0.0489088
6154,0.049228
6155,0.0494227
6156,0.0494923
6157,0.0494369
6158,0.0492567
6159,0.0489523
6160,0.0485246
6161,0.0479748
6162,-1.9678
6163,0.0465152
6164,0.0456093
6165,0.0445891
6166,0.0434574
6167,0.0422169
6168,0.0408712
6169,0.0394235
6170,0.0378777
6171,0.0362377
6172,0.0345079
6173,0.0326926
6174,0.0307965
6175,0.0288245
6176,0.0267816
6177,0.0246731
6178,0.0225044
6179,0.020281
6180,0.0180085
6181,0.0156928
6182,0.0133397
6183,0.0109552
6184,0.00854534
6185,0.0061163
6186,0.00367417
6187,0.00122516
6188,-0.00122456
6189,-0.0036688
6190,-0.00610138
6191,-0.00851619
6192,-0.0109071
6193,-0.0132682
6194,-0.0155935
6195,-0.0178771
6196,2.34812
6197,-0.0222966
6198,-0.0244214
6199,-0.0264825
6200,-0.0284748
6201,-0.0303931
6202,-0.0322329
6203,-0.0339895
6204,-0.0356585
6205,-0.0372358
6206,-0.0387176
6207,-1.4508
6208,-0.0413802
6209,-0.0425544
6210,-0.0436201
6211,-0.0445745
6212,-0.0454155
6213,-0.046141
6214,-0.0467492
6215,-0.0472388
6216,-0.0476087
6217,-0.0478579
6218,-0.0479861
6219,-0.047993
6220,-0.0478787
6221,-0.0476436
6222,-0.0472884
6223,-0.0468142
6224,-0.0462222
6225,-0.0455141
6226,-0.0446918
6227,-0.0437574
6228,-0.0427134
6229,-0.0415626
6230,-0.040308
6231,-0.0389528
6232,-0.0375005
6233,-0.035955
6234,-0.0343202
6235,-0.0326004
6236,-0.0307999
6237,-0.0289234
6238,-0.0269757
6239,-0.0249617
6240,-0.0228867
6241,-0.020756
6242,-0.0185749
6243,-0.016349
6244,-0.0140841
6245,-0.0117857
6246,-0.0094599
6247,-0.00711244
6248,-0.00474931
6249,-0.0023765
6250,9.28679e-17
6251,0.00237418
6252,0.00474004
6253,0.00709163
6254,0.00942302
6255,0.0117283
6256,0.0140018
6257,0.0162377
6258,0.0184303
6259,0.0205744
6260,0.0226643
6261,0.024695
6262,0.0266614
6263,0.0285585
6264,0.0303817
6265,0.0321263
6266,0.0337881
6267,0.035363
6268,0.0368471
6269,0.0382367
6270,0.0395283
6271,0.0407189
6272,0.0418055
6273,0.0427855
6274,0.0436565
6275,0.0444164
6276,0.0450634
6277,0.045596
6278,0.0460129
6279,0.0463133
6280,0.0464963
6281,0.0465619
6282,0.0465097
6283,0.0463402
6284,0.0460539
6285,0.0456515
6286,0.0451342
6287,0.0445035
6288,0.043761
6289,0.0429088
6290,0.041949
6291,0.0408842
6292,0.0397173
6293,0.0384512
6294,-2.19248
6295,0.0356349
6296,0.0340921
6297,0.0324647
6298,0.0307568
6299,0.028973
6300,0.0271178
6301,0.0251959
6302,0.0232122
6303,0.0211719
6304,0.0190801
6305,0.0169422
6306,0.0147636
6307,0.0125498
6308,0.0103065
6309,0.00803937
6310,0.00575415
6311,0.00345663
6312,0.00115262
6313,-0.00115205
6314,-0.00345157
6315,-0.00574012
6316,-0.00801194
6317,-0.0102613
6318,-0.0124826
6319,-0.0146702
6320,-0.0168186
6321,-0.0189224
6322,-0.0209764
6323,-0.0229754
6324,-0.0249145
6325,-0.0267888
6326,-0.0285936
6327,-0.0303244
6328,-0.0319769
6329,-0.0335471
6330,-0.0350311
6331,-0.0364252
6332,-0.0377259
6333,-0.0389301
6334,-0.0400348
6335,-0.0410373
6336,-0.0419353
6337,-0.0427264
6338,-0.043409
6339,-0.0439812
6340,-0.0444418
6341,-0.0447898
6342,-0.0450243
6343,-0.0451449
6344,-0.0451513
6345,-0.0450438
6346,-0.0448226
6347,-0.0444885
6348,-0.0440424
6349,-0.0434854
6350,-0.0428192
6351,-0.0420456
6352,-0.0411665
6353,-0.0401843
6354,-0.0391017
6355,-0.0379213
6356,-0.0366464
6357,-0.0352801
6358,-0.0338261
6359,-0.0322881
6360,-0.0306701
6361,-0.0289762
6362,-0.0272108
6363,-0.0253784
6364,-0.0234838
6365,-0.0215316
6366,-0.019527
6367,-0.0174751
6368,-0.015381
6369,-0.0132501
6370,-0.0110879
6371,-0.00889978
6372,-0.00669131
6373,-0.00446811
6374,-0.00223579
6375,-8.71599e-16
6376,0.0022336
6377,0.00445939
6378,0.00667174
