Index,Value
5027,0.850994
5028,0.870184
5029,0.888136
5030,0.904827
5031,0.920232
5032,0.934329
5033,0.947098
5034,0.958522
5035,0.968583
5036,0.977268
5037,0.984564
5038,0.990461
5039,0.994951
5040,0.998027
5041,0.999684
5042,0.999921
5043,0.998737
5044,0.996134
5045,0.992115
5046,0.986686
5047,0.979855
5048,0.971632
5049,0.962028
5050,0.951057
5051,0.938734
5052,0.925077
5053,0.910106
5054,0.893841
5055,0.876307
5056,0.857527
5057,0.837528
5058,0.816339
5059,0.79399
5060,0.770513
5061,0.745941
5062,0.720309
5063,0.693653
5064,0.666012
5065,0.637424
5066,0.60793
5067,0.577573
5068,0.546394
5069,0.51444
5070,0.481754
5071,0.448383
5072,0.414376
5073,0.379779
5074,0.344643
5075,0.309017
5076,0.272952
5077,0.236499
5078,0.19971
5079,0.162637
5080,0.125333
5081,0.0878512
5082,0.0502443
5083,0.012566
5084,-0.0251301
5085,-0.0627905
5086,-0.100362
5087,-0.13779
5088,-0.175023
5089,-0.212007
5090,-0.24869
5091,-0.285019
5092,-0.320944
5093,-0.356412
5094,-0.391374
5095,-0.425779
5096,-0.45958
5097,-0.492727
5098,-0.525175
5099,-0.556876
5100,-0.587785
5101,-0.61786
5102,-0.647056
5103,-0.675333
5104,-0.70265
5105,-0.728969
5106,-0.754251
5107,-0.778462
5108,-0.801567
5109,-0.823533
5110,-0.844328
5111,-0.863923
5112,-0.882291
5113,-0.899405
5114,-0.915241
5115,-0.929776
5116,-0.942991
5117,-0.954865
5118,-0.965382
5119,-0.974527
5120,-0.982287
5121,-0.988652
5122,-0.993611
5123,-0.997159
5124,-0.999289
5125,-1
5126,-0.999289
5127,-0.997159
5128,-0.993611
5129,-0.988652
5130,-0.982287
5131,-0.974527
5132,-0.965382
5133,-0.954865
5134,-0.942991
5135,-0.929776
5136,-0.915241
5137,-0.899405
5138,-0.882291
5139,-0.863923
5140,-0.844328
5141,-0.823533
5142,-0.801567
5143,-0.778462
5144,-0.754251
5145,-0.728969
5146,-0.70265
5147,-0.675333
5148,-0.647056
5149,-0.61786
5150,-0.587785
5151,-0.556876
5152,-0.525175
5153,-0.492727
5154,-0.45958
5155,-0.425779
5156,-0.391374
5157,-0.356412
5158,-0.320944
5159,-0.285019
5160,-0.24869
5161,-0.212007
5162,-0.175023
5163,-0.13779
5164,-0.100362
5165,-0.0627905
5166,-0.0251301
5167,0.012566
5168,0.0502443
5169,0.0878512
5170,0.125333
5171,0.162637
5172,0.19971
5173,0.236499
5174,0.272952
5175,0.309017
5176,0.344643
5177,0.379779
5178,0.414376
5179,0.448383
5180,0.481754
5181,0.51444
5182,0.546394
5183,0.577573
5184,0.60793
5185,0.637424
5186,0.666012
5187,0.693653
5188,0.720309
5189,0.745941
5190,0.770513
5191,0.79399
5192,0.816339
5193,0.837528
5194,0.857527
5195,0.876307
5196,0.893841
5197,0.910106
5198,0.925077
5199,0.938734
5200,0.951057
5201,0.962028
5202,0.971632
5203,0.979855
5204,0.986686
5205,0.992115
5206,0.996134
5207,0.998737
5208,0.999921
5209,0.999684
5210,0.998027
5211,0.994951
5212,0.990461
5213,0.984564
5214,0.977268
5215,0.968583
5216,0.958522
5217,0.947098
5218,0.934329
5219,0.920232
5220,0.904827
5221,0.888136
5222,0.870184
5223,0.850994
5224,0.830596
5225,0.809017
5226,0.786288
5227,0.762443
5228,0.737513
5229,0.711536
5230,0.684547
5231,0.656586
5232,0.627691
5233,0.597905
5234,0.567269
5235,0.535827
5236,0.503623
5237,0.470704
5238,0.437116
5239,0.402906
5240,0.368125
5241,0.33282
5242,0.297042
5243,0.260842
5244,0.224271
5245,0.187381
5246,0.150226
5247,0.112856
5248,0.0753268
5249,0.0376902
5250,-2.94287e-15
5251,-0.0376902
5252,-0.0753268
5253,-0.112856
5254,-0.150226
5255,-0.187381
5256,-0.224271
5257,-0.260842
5258,-0.297042
5259,-0.33282
5260,-0.368125
5261,-0.402906
5262,-0.437116
5263,-0.470704
5264,-0.503623
5265,-0.535827
5266,-0.567269
5267,-0.597905
5268,-0.627691
5269,-0.656586
5270,-0.684547
5271,-0.711536
5272,-0.737513
5273,-0.762443
5274,-0.786288
5275,-0.809017
5276,-0.830596
5277,-0.850994
5278,-0.870184
5279,-0.888136
5280,-0.904827
5281,-0.920232
5282,-0.934329
5283,-0.947098
5284,-0.958522
5285,-0.968583
5286,-0.977268
5287,-0.984564
5288,-0.990461
5289,-0.994951
5290,-0.998027
5291,-0.999684
5292,-0.999921
5293,-0.998737
5294,-0.996134
5295,-0.992115
5296,-0.986686
5297,-0.979855
5298,-0.971632
5299,-0.962028
5300,-0.951057
5301,-0.938734
5302,-0.925077
5303,-0.910106
5304,-0.893841
5305,-0.876307
5306,-0.857527
5307,-0.837528
5308,-0.816339
5309,-0.79399
5310,-0.770513
5311,-0.745941
5312,-0.720309
5313,-0.693653
5314,-0.666012
5315,-0.637424
5316,-0.60793
5317,-0.577573
5318,-0.546394
5319,-0.51444
5320,-0.481754
5321,-0.448383
5322,-0.414376
5323,-0.379779
5324,-0.344643
5325,-0.309017
5326,-0.272952
5327,-0.236499
5328,-0.19971
5329,-0.162637
5330,-0.125333
5331,-0.0878512
5332,-0.0502443
5333,-0.012566
5334,0.0251301
5335,0.0627905
5336,0.100362
5337,0.13779
5338,0.175023
5339,0.212007
5340,0.24869
5341,0.285019
5342,0.320944
5343,0.356412
5344,0.391374
5345,0.425779
5346,0.45958
5347,0.492727
5348,0.525175
5349,0.556876
5350,0.587785
5351,0.61786
5352,0.647056
5353,0.675333
5354,0.70265
5355,0.728969
5356,0.754251
5357,0.778462
5358,0.801567
5359,0.823533
5360,0.844328
5361,0.863923
5362,0.882291
5363,0.899405
5364,0.915241
5365,0.929776
5366,0.942991
5367,0.954865
5368,0.965382
5369,0.974527
5370,0.982287
5371,0.988652
5372,0.993611
5373,0.997159
5374,0.999289
5375,1
5376,0.999289
5377,0.997159
5378,0.993611
5379,0.988652
5380,0.982287
5381,0.974527
5382,0.965382
5383,0.954865
5384,0.942991
5385,0.929776
5386,0.915241
5387,0.899405
5388,0.882291
5389,0.863923
5390,0.844328
5391,0.823533
5392,0.801567
5393,0.778462
5394,0.754251
5395,0.728969
5396,0.70265
5397,0.675333
5398,0.647056
5399,0.61786
5400,0.587785
5401,0.556876
5402,0.525175
5403,0.492727
5404,0.45958
5405,0.425779
5406,0.391374
5407,0.356412
5408,0.320944
5409,0.285019
5410,0.24869
5411,0.212007
5412,0.175023
5413,0.13779
5414,0.100362
5415,0.0627905
5416,0.0251301
5417,-0.012566
5418,-0.0502443
5419,-0.0878512
5420,-0.125333
5421,-0.162637
5422,-0.19971
5423,-0.236499
5424,-0.272952
5425,-0.309017
5426,-0.344643
5427,-0.379779
5428,-0.414376
5429,-0.448383
5430,-0.481754
5431,-0.51444
5432,-0.546394
5433,-0.577573
5434,-0.60793
5435,-0.637424
5436,-0.666012
5437,-0.693653
5438,-0.720309
5439,-0.745941
5440,-0.770513
5441,-0.79399
5442,-0.816339
5443,-0.837528
5444,-0.857527
5445,-0.876307
5446,-0.893841
5447,-0.910106
5448,-0.925077
5449,-0.938734
5450,-0.951057
5451,-0.962028
5452,-0.971632
5453,-0.979855
5454,-0.986686
5455,-0.992115
5456,-0.996134
5457,-0.998737
5458,-0.999921
5459,-0.999684
5460,-0.998027
5461,-0.994951
5462,-0.990461
5463,-0.984564
5464,-0.977268
5465,-0.968583
5466,-0.958522
5467,-0.947098
5468,-0.934329
5469,-0.920232
5470,-0.904827
5471,-0.888136
5472,-0.870184
5473,-0.850994
5474,-0.830596
5475,-0.809017
5476,-0.786288
5477,-0.762443
5478,-0.737513
5479,-0.711536
5480,-0.684547
5481,-0.656586
5482,-0.627691
5483,-0.597905
5484,-0.567269
5485,-0.535827
5486,-0.503623
5487,-0.470704
5488,-0.437116
5489,-0.402906
5490,-0.368125
5491,-0.33282
5492,-0.297042
5493,-0.260842
5494,-0.224271
5495,-0.187381
5496,-0.150226
5497,-0.112856
5498,-0.0753268
5499,-0.0376902
5500,-9.77242e-16
5501,0.0376902
5502,0.0753268
5503,0.112856
5504,0.150226
5505,0.187381
5506,0.224271
5507,0.260842
5508,0.297042
5509,0.33282
5510,0.368125
5511,0.402906
5512,0.437116
5513,0.470704
5514,0.503623
5515,0.535827
5516,0.567269
5517,0.597905
5518,0.627691
5519,0.656586
5520,0.684547
5521,0.711536
5522,0.737513
5523,0.762443
5524,0.786288
5525,0.809017
5526,0.830596
5527,0.850994
5528,0.870184
5529,0.888136
5530,0.904827
5531,0.920232
5532,0.934329
5533,0.947098
5534,0.958522
5535,0.968583
5536,0.977268
5537,0.984564
5538,0.990461
5539,0.994951
5540,0.998027
5541,0.999684
5542,0.999921
5543,0.998737
5544,0.996134
5545,0.992115
5546,0.986686
5547,0.979855
5548,0.971632
5549,0.962028
5550,0.951057
5551,0.938734
5552,0.925077
5553,0.910106
5554,0.893841
5555,0.876307
5556,0.857527
5557,0.837528
5558,0.816339
5559,0.79399
5560,0.770513
5561,0.745941
5562,0.720309
5563,0.693653
5564,0.666012
5565,0.637424
5566,0.60793
5567,0.577573
5568,0.546394
5569,0.51444
5570,0.481754
5571,0.448383
5572,0.414376
5573,0.379779
5574,0.344643
5575,0.309017
5576,0.272952
5577,0.236499
5578,0.19971
5579,0.162637
5580,0.125333
5581,0.0878512
5582,0.0502443
5583,0.012566
5584,-0.0251301
5585,-0.0627905
5586,-0.100362
5587,-0.13779
5588,-0.175023
5589,-0.212007
5590,-0.24869
5591,-0.285019
5592,-0.320944
5593,-0.356412
5594,-0.391374
5595,-0.425779
5596,-0.45958
5597,-0.492727
5598,-0.525175
5599,-0.556876
5600,-0.587785
5601,-0.61786
5602,-0.647056
5603,-0.675333
5604,-0.70265
5605,-0.728969
5606,-0.754251
5607,-0.778462
5608,-0.801567
5609,-0.823533
5610,-0.844328
5611,-0.863923
5612,-0.882291
5613,-0.899405
5614,-0.915241
5615,-0.929776
5616,-0.942991
5617,-0.954865
5618,-0.965382
5619,-0.974527
5620,-0.982287
5621,-0.988652
5622,-0.993611
5623,-0.997159
5624,-0.999289
5625,-1
5626,-0.999289
5627,-0.997159
5628,-0.993611
5629,-0.988652
5630,-0.982287
5631,-0.974527
5632,-0.965382
5633,-0.954865
5634,-0.942991
5635,-0.929776
5636,-0.915241
5637,-0.899405
5638,-0.882291
5639,-0.863923
5640,-0.844328
5641,-0.823533
5642,-0.801567
5643,-0.778462
5644,-0.754251
5645,-0.728969
5646,-0.70265
5647,-0.675333
5648,-0.647056
5649,-0.61786
5650,-0.587785
5651,-0.556876
5652,-0.525175
5653,-0.492727
5654,-0.45958
5655,-0.425779
5656,-0.391374
5657,-0.356412
5658,-0.320944
5659,-0.285019
5660,-0.24869
5661,-0.212007
5662,-0.175023
5663,-0.13779
5664,-0.100362
5665,-0.0627905
5666,-0.0251301
5667,0.012566
5668,0.0502443
5669,0.0878512
5670,0.125333
5671,0.162637
5672,0.19971
5673,0.236499
5674,0.272952
5675,0.309017
5676,0.344643
5677,0.379779
5678,0.414376
5679,0.448383
5680,0.481754
5681,0.51444
5682,0.546394
5683,0.577573
5684,0.60793
5685,0.637424
5686,0.666012
5687,0.693653
5688,0.720309
5689,0.745941
5690,0.770513
5691,0.79399
5692,0.816339
5693,0.837528
5694,0.857527
5695,0.876307
5696,0.893841
5697,0.910106
5698,0.925077
5699,0.938734
5700,0.951057
5701,0.962028
5702,0.971632
5703,0.979855
5704,0.986686
5705,0.992115
5706,0.996134
5707,0.998737
5708,0.999921
5709,0.999684
5710,0.998027
5711,0.994951
5712,0.990461
5713,0.984564
5714,0.977268
5715,0.968583
5716,0.958522
5717,0.947098
5718,0.934329
5719,0.920232
5720,0.904827
5721,0.888136
5722,0.870184
5723,0.850994
5724,0.830596
5725,0.809017
5726,0.786288
5727,0.762443
5728,0.737513
5729,0.711536
5730,0.684547
5731,0.656586
5732,0.627691
5733,0.597905
5734,0.567269
5735,0.535827
5736,0.503623
5737,0.470704
5738,0.437116
5739,0.402906
5740,0.368125
5741,0.33282
5742,0.297042
5743,0.260842
5744,0.224271
5745,0.187381
5746,0.150226
5747,0.112856
5748,0.0753268
5749,0.0376902
5750,4.89735e-15
5751,-0.0376902
5752,-0.0753268
5753,-0.112856
5754,-0.150226
5755,-0.187381
5756,-0.224271
5757,-0.260842
5758,-0.297042
5759,-0.33282
5760,-0.368125
5761,-0.402906
5762,-0.437116
5763,-0.470704
5764,-0.503623
5765,-0.535827
5766,-0.567269
5767,-0.597905
5768,-0.627691
5769,-0.656586
5770,-0.684547
5771,-0.711536
5772,-0.737513
5773,-0.762443
5774,-0.786288
5775,-0.809017
5776,-0.830596
5777,-0.850994
5778,-0.870184
5779,-0.888136
5780,-0.904827
5781,-0.920232
5782,-0.934329
5783,-0.947098
5784,-0.958522
5785,-0.968583
5786,-0.977268
5787,-0.984564
5788,-0.990461
5789,-0.994951
5790,-0.998027
5791,-0.999684
5792,-0.999921
5793,-0.998737
5794,-0.996134
5795,-0.992115
5796,-0.986686
5797,-0.979855
5798,-0.971632
5799,-0.962028
5800,-0.951057
5801,-0.938734
5802,-0.925077
5803,-0.910106
5804,-0.893841
5805,-0.876307
5806,-0.857527
5807,-0.837528
5808,-0.816339
5809,-0.79399
5810,-0.770513
5811,-0.745941
5812,-0.720309
5813,-0.693653
5814,-0.666012
5815,-0.637424
5816,-0.60793
5817,-0.577573
5818,-0.546394
5819,-0.51444
5820,-0.481754
5821,-0.448383
5822,-0.414376
5823,-0.379779
5824,-0.344643
5825,-0.309017
5826,-0.272952
5827,-0.236499
5828,-0.19971
5829,-0.162637
5830,-0.125333
5831,-0.0878512
5832,-0.0502443
5833,-0.012566
5834,0.0251301
5835,0.0627905
5836,0.100362
5837,0.13779
5838,0.175023
5839,0.212007
5840,0.24869
5841,0.285019
5842,0.320944
5843,0.356412
5844,0.391374
5845,0.425779
5846,0.45958
5847,0.492727
5848,0.525175
5849,0.556876
5850,0.587785
5851,0.61786
5852,0.647056
5853,0.675333
5854,0.70265
5855,0.728969
5856,0.754251
5857,0.778462
5858,0.801567
5859,0.823533
5860,0.844328
5861,0.863923
5862,0.882291
5863,0.899405
5864,0.915241
5865,0.929776
5866,0.942991
5867,0.954865
5868,0.965382
5869,0.974527
5870,0.982287
5871,0.988652
5872,0.993611
5873,0.997159
5874,0.999289
5875,1
5876,0.999289
5877,0.997159
5878,0.993611
5879,0.988652
5880,0.982287
5881,0.974527
5882,0.965382
5883,0.954865
5884,0.942991
5885,0.929776
5886,0.915241
5887,0.899405
5888,0.882291
5889,0.863923
5890,0.844328
5891,0.823533
5892,0.801567
5893,0.778462
5894,0.754251
5895,0.728969
5896,0.70265
5897,0.675333
5898,0.647056
5899,0.61786
5900,0.587785
5901,0.556876
5902,0.525175
5903,0.492727
5904,0.45958
5905,0.425779
5906,0.391374
5907,0.356412
5908,0.320944
5909,0.285019
5910,0.24869
5911,0.212007
5912,0.175023
5913,0.13779
5914,0.100362
5915,0.0627905
5916,0.0251301
5917,-0.012566
5918,-0.0502443
5919,-0.0878512
5920,-0.125333
5921,-0.162637
5922,-0.19971
5923,-0.236499
5924,-0.272952
5925,-0.309017
5926,-0.344643
5927,-0.379779
5928,-0.414376
5929,-0.448383
5930,-0.481754
5931,-0.51444
5932,-0.546394
5933,-0.577573
5934,-0.60793
5935,-0.637424
5936,-0.666012
5937,-0.693653
5938,-0.720309
5939,-0.745941
5940,-0.770513
5941,-0.79399
5942,-0.816339
5943,-0.837528
5944,-0.857527
5945,-0.876307
5946,-0.893841
5947,-0.910106
5948,-0.925077
5949,-0.938734
5950,-0.951057
5951,-0.962028
5952,-0.971632
5953,-0.979855
5954,-0.986686
5955,-0.992115
5956,-0.996134
5957,-0.998737
5958,-0.999921
5959,-0.999684
5960,-0.998027
5961,-0.994951
5962,-0.990461
5963,-0.984564
5964,-0.977268
5965,-0.968583
5966,-0.958522
5967,-0.947098
5968,-0.934329
5969,-0.920232
5970,-0.904827
5971,-0.888136
5972,-0.870184
5973,-0.850994
5974,-0.830596
5975,-0.809017
5976,-0.786288
5977,-0.762443
5978,-0.737513
5979,-0.711536
5980,-0.684547
5981,-0.656586
5982,-0.627691
5983,-0.597905
5984,-0.567269
5985,-0.535827
5986,-0.503623
5987,-0.470704
5988,-0.437116
5989,-0.402906
5990,-0.368125
5991,-0.33282
5992,-0.297042
5993,-0.260842
5994,-0.224271
5995,-0.187381
5996,-0.150226
5997,-0.112856
5998,-0.0753268
5999,-0.0376902
6000,-8.81746e-15
6001,0.0376902
6002,0.0753268
6003,0.112856
6004,0.150226
6005,0.187381
6006,0.224271
6007,0.260842
6008,0.297042
6009,0.33282
6010,0.368125
6011,0.402906
6012,0.437116
6013,0.470704
6014,0.503623
6015,0.535827
6016,0.567269
6017,0.597905
6018,0.627691
6019,0.656586
6020,0.684547
6021,0.711536
6022,0.737513
6023,0.762443
6024,0.786288
6025,0.809017
6026,0.830596
6027,0.850994
6028,0.870184
6029,0.888136
6030,0.904827
6031,0.920232
6032,0.934329
6033,0.947098
6034,0.958522
6035,0.968583
6036,0.977268
6037,0.984564
6038,0.990461
6039,0.994951
6040,0.998027
6041,0.999684
6042,0.999921
6043,0.998737
6044,0.996134
6045,0.992115
6046,0.986686
6047,0.979855
6048,0.971632
6049,0.962028
6050,0.951057
6051,0.938734
6052,0.925077
6053,0.910106
6054,0.893841
6055,0.876307
6056,0.857527
6057,0.837528
6058,0.816339
6059,0.79399
6060,0.770513
6061,0.745941
6062,0.720309
6063,0.693653
6064,0.666012
6065,0.637424
6066,0.60793
6067,0.577573
6068,0.546394
6069,0.51444
6070,0.481754
6071,0.448383
6072,0.414376
6073,0.379779
6074,0.344643
6075,0.309017
6076,0.272952
6077,0.236499
6078,0.19971
6079,0.162637
6080,0.125333
6081,0.0878512
6082,0.0502443
6083,0.012566
6084,-0.0251301
6085,-0.0627905
6086,-0.100362
6087,-0.13779
6088,-0.175023
6089,-0.212007
6090,-0.24869
6091,-0.285019
6092,-0.320944
6093,-0.356412
6094,-0.391374
6095,-0.425779
6096,-0.45958
6097,-0.492727
6098,-0.525175
6099,-0.556876
6100,-0.587785
6101,-0.61786
6102,-0.647056
6103,-0.675333
6104,-0.70265
6105,-0.728969
6106,-0.754251
6107,-0.778462
6108,-0.801567
6109,-0.823533
6110,-0.844328
6111,-0.863923
6112,-0.882291
6113,-0.899405
6114,-0.915241
6115,-0.929776
6116,-0.942991
6117,-0.954865
6118,-0.965382
6119,-0.974527
6120,-0.982287
6121,-0.988652
6122,-0.993611
6123,-0.997159
6124,-0.999289
6125,-1
6126,-0.999289
6127,-0.997159
6128,-0.993611
6129,-0.988652
6130,-0.982287
6131,-0.974527
6132,-0.965382
6133,-0.954865
6134,-0.942991
6135,-0.929776
6136,-0.915241
6137,-0.899405
6138,-0.882291
6139,-0.863923
6140,-0.844328
6141,-0.823533
6142,-0.801567
6143,-0.778462
6144,-0.754251
6145,-0.728969
6146,-0.70265
6147,-0.675333
6148,-0.647056
6149,-0.61786
6150,-0.587785
6151,-0.556876
6152,-0.525175
6153,-0.492727
6154,-0.45958
6155,-0.425779
6156,-0.391374
6157,-0.356412
6158,-0.320944
6159,-0.285019
6160,-0.24869
6161,-0.212007
6162,-0.175023
6163,-0.13779
6164,-0.100362
6165,-0.0627905
6166,-0.0251301
6167,0.012566
6168,0.0502443
6169,0.0878512
6170,0.125333
6171,0.162637
6172,0.19971
6173,0.236499
6174,0.272952
6175,0.309017
6176,0.344643
6177,0.379779
6178,0.414376
6179,0.448383
6180,0.481754
6181,0.51444
6182,0.546394
6183,0.577573
6184,0.60793
6185,0.637424
6186,0.666012
6187,0.693653
6188,0.720309
6189,0.745941
6190,0.770513
6191,0.79399
6192,0.816339
6193,0.837528
6194,0.857527
6195,0.876307
6196,0.893841
6197,0.910106
6198,0.925077
6199,0.938734
6200,0.951057
6201,0.962028
6202,0.971632
6203,0.979855
6204,0.986686
6205,0.992115
6206,0.996134
6207,0.998737
6208,0.999921
6209,0.999684
6210,0.998027
6211,0.994951
6212,0.990461
6213,0.984564
6214,0.977268
6215,0.968583
6216,0.958522
6217,0.947098
6218,0.934329
6219,0.920232
6220,0.904827
6221,0.888136
6222,0.870184
6223,0.850994
6224,0.830596
6225,0.809017
6226,0.786288
6227,0.762443
6228,0.737513
6229,0.711536
6230,0.684547
6231,0.656586
6232,0.627691
6233,0.597905
6234,0.567269
6235,0.535827
6236,0.503623
6237,0.470704
6238,0.437116
6239,0.402906
6240,0.368125
6241,0.33282
6242,0.297042
6243,0.260842
6244,0.224271
6245,0.187381
6246,0.150226
6247,0.112856
6248,0.0753268
6249,0.0376902
6250,1.27376e-14
6251,-0.0376902
6252,-0.0753268
6253,-0.112856
6254,-0.150226
6255,-0.187381
6256,-0.224271
6257,-0.260842
6258,-0.297042
6259,-0.33282
6260,-0.368125
6261,-0.402906
6262,-0.437116
6263,-0.470704
6264,-0.503623
6265,-0.535827
6266,-0.567269
6267,-0.597905
6268,-0.627691
6269,-0.656586
6270,-0.684547
6271,-0.711536
6272,-0.737513
6273,-0.762443
6274,-0.786288
6275,-0.809017
6276,-0.830596
6277,-0.850994
6278,-0.870184
6279,-0.888136
6280,-0.904827
6281,-0.920232
6282,-0.934329
6283,-0.947098
6284,-0.958522
6285,-0.968583
6286,-0.977268
6287,-0.984564
6288,-0.990461
6289,-0.994951
6290,-0.998027
6291,-0.999684
6292,-0.999921
6293,-0.998737
6294,-0.996134
6295,-0.992115
6296,-0.986686
6297,-0.979855
6298,-0.971632
6299,-0.962028
6300,-0.951057
6301,-0.938734
6302,-0.925077
6303,-0.910106
6304,-0.893841
6305,-0.876307
6306,-0.857527
6307,-0.837528
6308,-0.816339
6309,-0.79399
6310,-0.770513
6311,-0.745941
6312,-0.720309
6313,-0.693653
6314,-0.666012
6315,-0.637424
6316,-0.60793
6317,-0.577573
6318,-0.546394
6319,-0.51444
6320,-0.481754
6321,-0.448383
6322,-0.414376
6323,-0.379779
6324,-0.344643
6325,-0.309017
6326,-0.272952
6327,-0.236499
6328,-0.19971
6329,-0.162637
6330,-0.125333
6331,-0.0878512
6332,-0.0502443
6333,-0.012566
6334,0.0251301
6335,0.0627905
6336,0.100362
6337,0.13779
6338,0.175023
6339,0.212007
6340,0.24869
6341,0.285019
6342,0.320944
6343,0.356412
6344,0.391374
6345,0.425779
6346,0.45958
6347,0.492727
6348,0.525175
6349,0.556876
6350,0.587785
6351,0.61786
6352,0.647056
6353,0.675333
6354,0.70265
6355,0.728969
6356,0.754251
6357,0.778462
6358,0.801567
6359,0.823533
6360,0.844328
6361,0.863923
6362,0.882291
6363,0.899405
6364,0.915241
6365,0.929776
6366,0.942991
6367,0.954865
6368,0.965382
6369,0.974527
6370,0.982287
6371,0.988652
6372,0.993611
6373,0.997159
6374,0.999289
6375,1
6376,0.999289
6377,0.997159
6378,0.993611
6379,0.988652
6380,0.982287
6381,0.974527
6382,0.965382
6383,0.954865
6384,0.942991
6385,0.929776
6386,0.915241
6387,0.899405
6388,0.882291
6389,0.863923
6390,0.844328
6391,0.823533
6392,0.801567
6393,0.778462
6394,0.754251
6395,0.728969
6396,0.70265
6397,0.675333
6398,0.647056
6399,0.61786
6400,0.587785
6401,0.556876
6402,0.525175
6403,0.492727
6404,0.45958
6405,0.425779
6406,0.391374
6407,0.356412
6408,0.320944
6409,0.285019
6410,0.24869
6411,0.212007
6412,0.175023
6413,0.13779
6414,0.100362
6415,0.0627905
6416,0.0251301
6417,-0.012566
6418,-0.0502443
6419,-0.0878512
6420,-0.125333
6421,-0.162637
6422,-0.19971
6423,-0.236499
6424,-0.272952
6425,-0.309017
6426,-0.344643
6427,-0.379779
6428,-0.414376
6429,-0.448383
6430,-0.481754
6431,-0.51444
6432,-0.546394
6433,-0.577573
6434,-0.60793
6435,-0.637424
6436,-0.666012
6437,-0.693653
6438,-0.720309
6439,-0.745941
6440,-0.770513
6441,-0.79399
6442,-0.816339
6443,-0.837528
6444,-0.857527
6445,-0.876307
6446,-0.893841
6447,-0.910106
6448,-0.925077
6449,-0.938734
6450,-0.951057
6451,-0.962028
6452,-0.971632
6453,-0.979855
6454,-0.986686
6455,-0.992115
6456,-0.996134
6457,-0.998737
6458,-0.999921
6459,-0.999684
6460,-0.998027
6461,-0.994951
6462,-0.990461
6463,-0.984564
6464,-0.977268
6465,-0.968583
6466,-0.958522
6467,-0.947098
6468,-0.934329
6469,-0.920232
6470,-0.904827
6471,-0.888136
6472,-0.870184
6473,-0.850994
6474,-0.830596
6475,-0.809017
6476,-0.786288
6477,-0.762443
6478,-0.737513
6479,-0.711536
6480,-0.684547
6481,-0.656586
6482,-0.627691
6483,-0.597905
6484,-0.567269
6485,-0.535827
6486,-0.503623
6487,-0.470704
6488,-0.437116
6489,-0.402906
6490,-0.368125
6491,-0.33282
6492,-0.297042
6493,-0.260842
6494,-0.224271
6495,-0.187381
6496,-0.150226
6497,-0.112856
6498,-0.0753268
6499,-0.0376902
6500,-1.66577e-14
6501,0.0376902
6502,0.0753268
6503,0.112856
6504,0.150226
6505,0.187381
6506,0.224271
6507,0.260842
6508,0.297042
6509,0.33282
6510,0.368125
6511,0.402906
6512,0.437116
6513,0.470704
6514,0.503623
6515,0.535827
6516,0.567269
6517,0.597905
6518,0.627691
6519,0.656586
6520,0.684547
6521,0.711536
6522,0.737513
6523,0.762443
6524,0.786288
6525,0.809017
6526,0.830596
6527,0.850994
6528,0.870184
6529,0.888136
6530,0.904827
6531,0.920232
6532,0.934329
6533,0.947098
6534,0.958522
6535,0.968583
6536,0.977268
6537,0.984564
6538,0.990461
6539,0.994951
6540,0.998027
6541,0.999684
6542,0.999921
6543,0.998737
6544,0.996134
6545,0.992115
6546,0.986686
6547,0.979855
6548,0.971632
6549,0.962028
6550,0.951057
6551,0.938734
6552,0.925077
6553,0.910106
6554,0.893841
6555,0.876307
6556,0.857527
6557,0.837528
6558,0.816339
6559,0.79399
6560,0.770513
6561,0.745941
6562,0.720309
6563,0.693653
6564,0.666012
6565,0.637424
6566,0.60793
6567,0.577573
6568,0.546394
6569,0.51444
6570,0.481754
6571,0.448383
6572,0.414376
6573,0.379779
6574,0.344643
6575,0.309017
6576,0.272952
6577,0.236499
6578,0.19971
6579,0.162637
6580,0.125333
6581,0.0878512
6582,0.0502443
6583,0.012566
6584,-0.0251301
6585,-0.0627905
6586,-0.100362
6587,-0.13779
6588,-0.175023
6589,-0.212007
6590,-0.24869
6591,-0.285019
6592,-0.320944
6593,-0.356412
6594,-0.391374
6595,-0.425779
6596,-0.45958
6597,-0.492727
6598,-0.525175
6599,-0.556876
6600,-0.587785
6601,-0.61786
6602,-0.647056
6603,-0.675333
6604,-0.70265
6605,-0.728969
6606,-0.754251
6607,-0.778462
6608,-0.801567
6609,-0.823533
6610,-0.844328
6611,-0.863923
6612,-0.882291
6613,-0.899405
6614,-0.915241
6615,-0.929776
6616,-0.942991
6617,-0.954865
6618,-0.965382
6619,-0.974527
6620,-0.982287
6621,-0.988652
6622,-0.993611
6623,-0.997159
6624,-0.999289
6625,-1
6626,-0.999289
6627,-0.997159
6628,-0.993611
6629,-0.988652
6630,-0.982287
6631,-0.974527
6632,-0.965382
6633,-0.954865
6634,-0.942991
6635,-0.929776
6636,-0.915241
6637,-0.899405
6638,-0.882291
6639,-0.863923
6640,-0.844328
6641,-0.823533
6642,-0.801567
6643,-0.778462
6644,-0.754251
6645,-0.728969
6646,-0.70265
6647,-0.675333
6648,-0.647056
6649,-0.61786
6650,-0.587785
6651,-0.556876
6652,-0.525175
6653,-0.492727
6654,-0.45958
6655,-0.425779
6656,-0.391374
6657,-0.356412
6658,-0.320944
6659,-0.285019
6660,-0.24869
6661,-0.212007
6662,-0.175023
